564564	9.65429	0.769576	1.00651	0.0052874339648333
564565	9.65156	0.795872	0.970061	0.0053562837051930
564566	9.65583	0.822876	0.934281	0.0053313696235739
564567	9.667	0.849923	0.900053	0.0049237360987890
564568	9.68478	0.876347	0.868221	0.0044678454070273
564569	9.70874	0.901496	0.839568	0.0040847639707179
564570	9.73829	0.924753	0.814799	0.0038053626317081
564571	9.77271	0.945544	0.794526	0.0036415054880855
564572	9.81114	0.963357	0.779246	0.0035191029974278
564573	9.85264	0.977753	0.769336	0.0034214039298375
564574	9.89618	0.988379	0.765041	0.0034273051294216
564575	9.94071	0.994973	0.766465	0.0033782995975154
564576	9.98511	0.997371	0.773574	0.0031508748002550
564577	10.0283	0.995516	0.786193	0.0028980625981023
564578	10.0692	0.989452	0.804011	0.0027690209163905
564579	10.1068	0.97933	0.826589	0.0027748671422457
564580	10.1402	0.965397	0.853371	0.0026034807446034
564581	10.1686	0.947998	0.883699	0.0023477588924168
564582	10.1913	0.927561	0.916824	0.0023291953744486
564583	10.2076	0.90459	0.951932	0.0024964942686737
564584	10.2173	0.879648	0.988158	0.0026760356942547
564585	10.22	0.853352	1.02461	0.0025079634942476
564586	10.2157	0.826348	1.06039	0.0023215275860725
564587	10.2046	0.799301	1.09462	0.0024579102795996
564588	10.1868	0.772877	1.12645	0.0024611058734197
564589	10.1628	0.747727	1.1551	0.0024194391791564
564590	10.1333	0.724471	1.17987	0.0025810300924810
564591	10.0988	0.70368	1.20015	0.0028209835559212
564592	10.0604	0.685867	1.21543	0.0029326831771281
564593	10.0189	0.67147	1.22534	0.0031535044232418
564594	9.97537	0.660844	1.22963	0.0034505949776058
564595	9.93085	0.654251	1.22821	0.0035915268758464
564596	9.88645	0.651853	1.2211	0.0036285440098966
564597	9.84326	0.653708	1.20848	0.0036888838314190
564598	9.80236	0.659772	1.19066	0.0037687068277288
564599	9.76473	0.669894	1.16808	0.0038236208520949
564600	9.73132	0.683826	1.1413	0.0039864217832135
564601	9.81325	0.789311	1.07481	0.0020013164811904
564602	9.80179	0.799657	1.05804	0.0020464105359340
564603	9.79351	0.811286	1.04026	0.0020923932660385
564604	9.78862	0.823912	1.02192	0.0021258429810493
564605	9.78724	0.837224	1.00347	0.0021266001723616
564606	9.7894	0.850895	0.985359	0.0020928238579039
564608	9.80405	0.877963	0.951917	0.0019987147494260
564609	9.81618	0.890695	0.937412	0.0019575707875219
564610	9.83114	0.902468	0.924873	0.0019191587760136
564611	9.84857	0.912993	0.91461	0.0018631497071955
564612	9.86802	0.922011	0.906875	0.0017926705525833
564613	9.88903	0.929299	0.901858	0.0017155460970579
564614	9.91107	0.934678	0.899684	0.0016318401935190
564615	9.93361	0.938016	0.900405	0.0015541156799577
564616	9.95609	0.93923	0.904003	0.0014940143915906
564617	9.97795	0.938291	0.910392	0.0021768388895762
564618	9.99866	0.935221	0.919412	0.0014224743778997
564619	10.0177	0.930097	0.930841	0.0014147468835511
564620	10.0346	0.923044	0.9444	0.0014218526426443
564621	10.049	0.914236	0.959752	0.0013783840809447
564622	10.0604	0.90389	0.976521	0.0013054509168683
564623	10.0687	0.892261	0.994294	0.0012605441259835
564624	10.0736	0.879635	1.01263	0.0012485808425202
564625	10.075	0.866322	1.03109	0.0012683933207376
564626	10.0728	0.852652	1.0492	0.0013103326676209
564627	10.0672	0.83896	1.06653	0.0013256394593237
564628	10.0582	0.825584	1.08264	0.0013158206977911
564629	10.0461	0.812852	1.09715	0.0013249664480911
564630	10.0311	0.801079	1.10968	0.0013543238202112
564631	10.0137	0.790554	1.11995	0.0014050478565652
564632	9.99421	0.781536	1.12768	0.0014707936164216
564633	9.97321	0.774248	1.1327	0.0015262471462723
564634	9.95116	0.768869	1.13487	0.0015829083587293
564635	9.92862	0.765531	1.13415	0.0016517632847371
564636	9.90615	0.764317	1.13055	0.0017336843359925
564637	9.88428	0.765256	1.12417	0.0018245231538824
564638	9.86357	0.768326	1.11515	0.0018868749068578
564639	9.84453	0.77345	1.10372	0.0019207719265886
564640	9.82762	0.780503	1.09016	0.0019590210953687
564641	9.92955	0.860902	1.02398	0.0078349931257996
602912	11.6207	0.0290481	0.0845026	0.0050479030815786
602913	11.6408	0.125413	0.0540167	0.0056182119762159
602914	11.6763	0.218195	0.0266493	0.0060867994410291
602915	11.7263	0.30511	0.00307457	0.0070075604661939
602952	11.5146	0.071736	0.174794	0.0068740398914172
602953	11.5375	0.18199	0.139915	0.0073849217415363
602954	11.5781	0.288144	0.108603	0.0081351066706808
602955	11.6354	0.387584	0.0816306	0.0074478740170015
602956	11.708	0.477862	0.0596614	0.0067111937059860
602992	11.4252	0.117357	0.280428	0.0095298382024047
602993	11.4504	0.238785	0.242014	0.0102671161239759
602994	11.4952	0.355697	0.207529	0.0088959719946058
602995	11.5583	0.465215	0.177823	0.0073934518629591
602996	11.6382	0.564643	0.153627	0.0066092031555978
602997	11.7329	0.651531	0.135538	0.0063057132723352
603031	11.3492	0.0335498	0.442992	0.0111169785770930
603032	11.3547	0.164789	0.398804	0.0113071430488911
603033	11.3816	0.2944	0.3578	0.0116717048928771
603034	11.4294	0.419192	0.320991	0.0093408176236404
603035	11.4967	0.536091	0.289283	0.0076566701779563
603036	11.582	0.642219	0.263457	0.0067964551676158
603037	11.6832	0.734964	0.244148	0.0065790563087403
603071	11.2991	0.0765687	0.572897	0.0105635641155379
603072	11.3048	0.212863	0.527006	0.0107130144889341
603073	11.3328	0.347466	0.484423	0.0115796068347808
603074	11.3824	0.477064	0.446196	0.0103177991702206
603075	11.4523	0.598466	0.413267	0.0083699600921140
603076	11.5409	0.708682	0.386446	0.0073672031344201
603077	11.646	0.804999	0.366394	0.0070345361650572
603111	11.271	0.122402	0.708341	0.0104637716043847
603112	11.2768	0.260395	0.661878	0.0106033770074960
603113	11.3051	0.396676	0.618764	0.0115510206373682
603114	11.3553	0.52789	0.580061	0.0117923455707128
603115	11.4262	0.650805	0.546721	0.0096351637256691
603116	11.5158	0.762395	0.519566	0.0084481420717341
603117	11.6222	0.859912	0.499264	0.0080010118836018
603150	11.2824	0.0352927	0.894058	0.0115845519648628
603151	11.2656	0.169922	0.845989	0.0109518204257067
603152	11.2714	0.306216	0.800099	0.0110564250684277
603153	11.2993	0.440819	0.757516	0.0119774734482484
603154	11.3489	0.570417	0.719289	0.0121753615237963
603155	11.4189	0.691819	0.68636	0.0109082592436156
603156	11.5074	0.802035	0.659539	0.0099747385900097
603157	11.6125	0.898352	0.639487	0.0096444549304271
603158	11.7314	0.978397	0.626697	0.0098649011147651
603190	11.2992	0.0883211	1.02874	0.0109500847009129
603191	11.2831	0.217957	0.982454	0.0119005281368124
603192	11.2886	0.349196	0.938265	0.0115812570636869
603193	11.3155	0.478807	0.897262	0.0104712075697336
603194	11.3633	0.603599	0.860453	0.0092769144090526
603195	11.4306	0.720498	0.828745	0.0087113955138363
603196	11.5159	0.826626	0.802918	0.0086760885559447
603197	11.6171	0.919371	0.78361	0.0091462816381373
603198	11.7316	0.996447	0.771294	0.0101761872615415
603229	11.3729	0.026917	1.202	0.0076816622014826
603230	11.338	0.143875	1.15774	0.0090840674013116
603231	11.3229	0.265325	1.11437	0.0109482813792317
603232	11.3281	0.388278	1.07297	0.0095480281887798
603233	11.3533	0.509705	1.03456	0.0081002734749260
603234	11.3981	0.626618	1.00008	0.0072765167187595
603235	11.4612	0.736136	0.970369	0.0069019709744709
603236	11.5411	0.835563	0.946174	0.0068863871805065
603237	11.6358	0.922452	0.928084	0.0072739109295614
603269	11.4296	0.0943903	1.31806	0.0066049354137753
603270	11.3979	0.200586	1.27787	0.0076073762616419
603271	11.3842	0.31086	1.2385	0.0087304222112929
603272	11.3889	0.422499	1.20091	0.0074937417116941
603273	11.4118	0.532753	1.16603	0.0065097573748295
603274	11.4524	0.638907	1.13472	0.0059455512085934
603275	11.5097	0.738347	1.10775	0.0056268515073071
603276	11.5823	0.828626	1.08578	0.0056939710275231
603277	11.6683	0.907519	1.06935	0.0059165672282727
603308	11.5478	0.077272	1.45629	0.0053880204985622
603309	11.5051	0.164239	1.42131	0.0056373519833967
603310	11.4773	0.257057	1.38619	0.0064830407147114
603311	11.4654	0.353441	1.35178	0.0069994788575257
603312	11.4695	0.451017	1.31892	0.0060637637577304
603313	11.4895	0.547382	1.28844	0.0053837329841387
603314	11.525	0.640164	1.26107	0.0050320498663969
603315	11.5751	0.727078	1.23749	0.0055239132708694
603316	11.6385	0.805984	1.21829	0.0059927648624431
603317	11.7137	0.87494	1.20394	0.0049024199357624
603347	11.6802	0.0968039	1.56652	0.0044519094180941
603348	11.633	0.162452	1.53829	0.0048551167134028
603349	11.5974	0.234744	1.50922	0.0050221247797689
603350	11.5744	0.311899	1.48002	0.0056647534901267
603351	11.5645	0.392019	1.45141	0.0056994417511270
603352	11.5679	0.473129	1.4241	0.0049984403741157
603353	11.5845	0.553233	1.39876	0.0045101691343371
603354	11.614	0.630358	1.37601	0.0044028928842835
603355	11.6556	0.702606	1.35642	0.0040334991608169
603356	11.7084	0.768197	1.34046	0.0040100305242937
603388	11.732	0.248332	1.60206	0.0042274943371046
603389	11.7045	0.304168	1.57961	0.0043591992031375
603390	11.6867	0.363761	1.55706	0.0048301821374585
603391	11.679	0.425644	1.53496	0.0045975247749796
603392	11.6816	0.488291	1.51387	0.0041314489768658
603393	11.6945	0.550161	1.49429	0.0038086144051147
603394	11.7173	0.609731	1.47672	0.0036056951159181
612771	9.42712	0.900643	0.198803	0.0048362790434714
612772	9.46532	0.919616	0.273084	0.0044406165708554
612773	9.49334	0.947184	0.349184	0.0045558289467557
612774	9.5105	0.982669	0.425227	0.0045165752255916
612775	9.51637	1.0252	0.499343	0.0048988857104337
612776	9.51082	1.07372	0.569706	0.0053705523160941
612777	9.49397	1.12704	0.634583	0.0061794120247543
612778	9.46625	1.18385	0.692378	0.0073637863329118
612779	9.42833	1.24276	0.741666	0.0087772716026121
612810	9.49598	0.882037	0.0407773	0.0058310764730208
612811	9.55303	0.893959	0.12575	0.0051684595000244
612812	9.59898	0.916784	0.21511	0.0047889183475803
612813	9.63269	0.949948	0.306658	0.0050701898051531
612814	9.65333	0.992636	0.398139	0.0049358790515684
612815	9.6604	1.0438	0.4873	0.0052270006515638
612816	9.65372	1.10217	0.571947	0.0060062609027726
612817	9.63345	1.16632	0.649994	0.0070394733534595
612818	9.6001	1.23466	0.719521	0.0086972006324635
612819	9.55449	1.30552	0.778815	0.0104759407165217
612820	9.49773	1.37715	0.826416	0.0110284266283518
612821	9.43124	1.44778	0.861152	0.0094411504228618
612851	9.67634	0.9098	0.0497405	0.0057909940312994
612852	9.72891	0.935914	0.15198	0.0054172879556153
612853	9.76748	0.973858	0.256721	0.0070634770678734
612854	9.79109	1.0227	0.361387	0.0053785321610950
612855	9.79918	1.08123	0.463399	0.0058529187448426
612856	9.79154	1.14802	0.560245	0.0068022933443541
612857	9.76835	1.22141	0.649541	0.0082389524478531
612858	9.7302	1.29961	0.729088	0.0092408688523263
612859	9.67801	1.38068	0.796927	0.0090801723469574
612860	9.61308	1.46263	0.851389	0.0089690284426486
612861	9.53699	1.54344	0.891131	0.0094057424809405
612862	9.45164	1.62112	0.915175	0.0081778795174771
612892	9.85192	0.976537	0.0852474	0.0062495140986224
612893	9.89439	1.01833	0.200604	0.0059879905684363
612894	9.9204	1.07212	0.315877	0.0061454559680200
612895	9.92931	1.13658	0.428227	0.0069225239179510
612896	9.92089	1.21014	0.534888	0.0080782175632783
612897	9.89536	1.29097	0.633234	0.0091422167817945
612898	9.85333	1.37709	0.720842	0.0083070136466687
612899	9.79586	1.46637	0.795557	0.0076989309516070
612900	9.72434	1.55663	0.855538	0.0078047827476535
612901	9.64055	1.64563	0.899307	0.0081996697426223
612902	9.54655	1.73118	0.925789	0.0088147061334884
612903	9.44464	1.81118	0.934329	0.0074957365820135
612932	9.96497	1.03765	0.0165564	0.0075187565650980
612933	10.0103	1.08226	0.139688	0.0073686535746865
612934	10.0381	1.13967	0.262729	0.0076839229940653
612935	10.0476	1.20848	0.382651	0.0085036577659738
612936	10.0386	1.287	0.496501	0.0096098991965618
612937	10.0113	1.37328	0.601475	0.0087277183603394
612938	9.96648	1.4652	0.694988	0.0077040884880242
612939	9.90513	1.5605	0.774738	0.0070806392741716
612940	9.8288	1.65684	0.838761	0.0068269167102731
612941	9.73936	1.75184	0.885481	0.0074900408178703
612942	9.63902	1.84316	0.913747	0.0084719067149976
612943	9.53025	1.92855	0.922863	0.0087313771224840
612944	9.41572	2.00591	0.912605	0.0074084236024430
612973	10.1124	1.16408	0.0754722	0.0092480698278229
612974	10.1412	1.2237	0.203253	0.0096685906171571
612975	10.1511	1.29517	0.327794	0.0107676787475721
612976	10.1417	1.3767	0.446029	0.0102487976981108
612977	10.1134	1.4663	0.555046	0.0083548906734012
612978	10.0669	1.56177	0.652161	0.0073969889299207
612979	10.0031	1.66074	0.734982	0.0072800291626983
612980	9.92387	1.76079	0.801472	0.0064786603465362
612981	9.83098	1.85945	0.849991	0.0067861830919718
612982	9.72678	1.95428	0.879346	0.0080208632308973
612983	9.61381	2.04296	0.888813	0.0096984226308723
612984	9.49488	2.12331	0.87816	0.0090803108870436
613013	10.1981	1.26177	0.00953865	0.0085430202242183
613014	10.2273	1.32214	0.138912	0.0088641861300122
613015	10.2372	1.39449	0.265006	0.0100181550233647
613016	10.2278	1.47705	0.384714	0.0103268053970118
613017	10.1991	1.56777	0.49509	0.0083963825369624
613018	10.152	1.66442	0.593416	0.0073691994312216
613019	10.0875	1.76463	0.67727	0.0069522718396504
613020	10.0072	1.86592	0.744588	0.0068621715208850
613021	9.91317	1.96581	0.793712	0.0069499368370074
613022	9.80766	2.06183	0.823432	0.0079676755174131
613023	9.69329	2.15161	0.833018	0.0099905982842143
613024	9.57287	2.23296	0.822232	0.0114743429504789
613025	9.44937	2.30386	0.79134	0.0103225445983052
613054	10.2941	1.43256	0.0712913	0.0074059913101719
613055	10.304	1.50402	0.195832	0.0083036929254370
613056	10.2946	1.58556	0.314067	0.0098024906054775
613057	10.2663	1.67516	0.423084	0.0089000969798477
613058	10.2198	1.77062	0.520199	0.0077515505977587
613059	10.156	1.8696	0.603021	0.0072287558034872
613060	10.0768	1.96964	0.66951	0.0070673467809360
613061	9.98389	2.0683	0.718029	0.0073848400585953
613062	9.87968	2.16314	0.747384	0.0084756031679267
613063	9.76672	2.25182	0.756851	0.0106097800042742
613064	9.64778	2.33216	0.746198	0.0140322254777855
613094	10.3401	1.55224	0.00205544	0.0065581734333255
613095	10.3496	1.62105	0.121977	0.0072175045991364
613096	10.3406	1.69956	0.235827	0.0086689651754612
613097	10.3134	1.78584	0.340801	0.0097036265711536
613098	10.2685	1.87777	0.434314	0.0086616983341022
613099	10.2072	1.97307	0.514064	0.0080625676851549
613100	10.1308	2.06941	0.578087	0.0079336409614403
613101	10.0414	2.1644	0.624807	0.0083166518065088
613102	9.94106	2.25572	0.653073	0.0095124405878955
613103	9.83229	2.34112	0.662189	0.0110838703695861
613135	10.3731	1.74271	0.0452594	0.0066267536928703
613136	10.3646	1.81626	0.15192	0.0079069352491003
613137	10.3391	1.89709	0.250266	0.0098573914476025
613138	10.2971	1.98321	0.337875	0.0100967888676054
613139	10.2396	2.0725	0.412589	0.0091517702202082
613140	10.1681	2.16275	0.47257	0.0087244087353614
613141	10.0843	2.25175	0.51634	0.0085693277014092
613142	9.99029	2.3373	0.542821	0.0084353768561478
613176	10.3661	1.93277	0.0644136	0.0074949851634848
613177	10.3429	2.00617	0.15371	0.0088671916861187
613178	10.3047	2.08436	0.233257	0.0084177422810353
613179	10.2525	2.16543	0.301096	0.0074641989433782
613180	10.1876	2.24738	0.355557	0.0070282660218357
613181	10.1115	2.32819	0.3953	0.0065842930094445
613217	10.3246	2.11038	0.0535086	0.0069684330532457
613218	10.2912	2.17872	0.123035	0.0060549304897607
613219	10.2456	2.24958	0.182329	0.0059493604987284
613220	10.1889	2.3212	0.22993	0.0052657070665889
613258	10.257	2.26397	0.00992478	0.0048276184066466
613259	10.2191	2.32287	0.059213	0.0043377611154360
632807	9.48466	1.46183	2.28208	0.0098125320171550
632808	9.40679	1.44223	2.16264	0.0083271077963671
632846	9.67994	1.42632	2.33511	0.0116324644224684
632847	9.60636	1.4282	2.20934	0.0113621856457820
632848	9.52752	1.40836	2.08841	0.0096314004158749
632849	9.44536	1.36728	1.97529	0.0085502970206129
632886	9.79547	1.37099	2.26565	0.0100294469936396
632887	9.7228	1.37284	2.14143	0.0095183936669466
632888	9.64493	1.35325	2.02199	0.0096907121243021
632889	9.56378	1.31268	1.91026	0.0099174492320220
632890	9.48135	1.25214	1.80899	0.0098583345706599
632891	9.39967	1.17311	1.72069	0.0100977435814435
632925	9.96434	1.27294	2.3209	0.0086172220248277
632926	9.90109	1.29534	2.19964	0.0079353616118692
632927	9.83111	1.29713	2.08003	0.0076583341843139
632928	9.75613	1.27826	1.96501	0.0079602765656367
632929	9.67799	1.2392	1.85743	0.0083887887515931
632930	9.59862	1.1809	1.75992	0.0096335934416830
632931	9.51997	1.10481	1.67489	0.0115032644496331
632932	9.44397	1.01279	1.60443	0.0139959632226424
632965	10.0534	1.18026	2.2523	0.0071650635443778
632966	9.99419	1.20125	2.1387	0.0066332761315315
632967	9.92863	1.20293	2.02664	0.0069706688877647
632968	9.85838	1.18525	1.91889	0.0065308191369889
632969	9.78518	1.14865	1.8181	0.0070502872508694
632970	9.71081	1.09403	1.72674	0.0080558998896882
632971	9.63713	1.02274	1.64708	0.0096552510276804
632972	9.56593	0.936539	1.58107	0.0124026849993311
632973	9.49897	0.83754	1.53034	0.0137397706844495
632974	9.43791	0.728184	1.49614	0.0119694441366020
633004	10.173	1.03585	2.2895	0.0066427244952152
633005	10.1263	1.07197	2.18748	0.0060780326089469
633006	10.0725	1.09102	2.08433	0.0071495097881045
633007	10.0129	1.09254	1.98258	0.0081198665588737
633008	9.94916	1.07649	1.88475	0.0062173812866262
633009	9.88269	1.04326	1.79323	0.0062909079121284
633010	9.81517	0.993671	1.71028	0.0068790823862461
633011	9.74827	0.928944	1.63795	0.0080544707890187
633012	9.68362	0.850671	1.57802	0.0099829798711683
633013	9.62283	0.760782	1.53195	0.0102234234820111
633014	9.56738	0.661488	1.5009	0.0091728053849017
633015	9.51865	0.555236	1.48561	0.0085726052078477
633016	9.47783	0.444642	1.48647	0.0083227661153993
633017	9.44593	0.332428	1.50345	0.0083974391952992
633018	9.42374	0.221358	1.53615	0.0088270961852179
633019	9.41179	0.114167	1.58374	0.0094052787418203
633020	9.41039	0.0134932	1.64507	0.0080542986747663
633043	10.2556	0.873442	2.30317	0.0062747277501370
633044	10.2219	0.919152	2.2172	0.0056661183787632
633045	10.181	0.950724	2.12803	0.0075305545090008
633046	10.134	0.967379	2.03787	0.0056663003669263
633047	10.082	0.968707	1.94894	0.0066079245953274
633048	10.0262	0.954677	1.86343	0.0058200812379333
633049	9.96815	0.925632	1.78344	0.0055930466011426
633050	9.90913	0.882289	1.71094	0.0058301919774040
633051	9.85065	0.825715	1.64773	0.0067946640954174
633052	9.79415	0.757302	1.59534	0.0080894118395087
633053	9.74101	0.678736	1.55508	0.0086257451830587
633054	9.69255	0.591951	1.52793	0.0072264970649071
633055	9.64996	0.499083	1.51457	0.0068637527247299
633056	9.61428	0.40242	1.51532	0.0067136603820586
633057	9.5864	0.304341	1.53017	0.0067230605163026
633058	9.567	0.207263	1.55874	0.0070477704396037
633059	9.55656	0.113574	1.60034	0.0076303628588648
633060	9.55534	0.0255821	1.65395	0.0079072609402356
